"Time";"PE_Albarqueira";"PE_Aveleira";"PE_Espinheira"
"2019-11-09 03:00:00";52.685714448571424;8.564285823214286;6.892857108714287
"2019-11-09 03:15:00";18.34285681714286;8.542857033857143;6.892857142785715
"2019-11-09 03:30:00";16.44999981;8.757142918357143;6.728571346857143
"2019-11-09 03:45:00";16.435714448571428;8.600000006785715;6.742857081500001
"2019-11-09 04:00:00";16.378571374285713;8.37857147642857;6.657142775428573
"2019-11-09 04:15:00";24.457142899285714;8.321428707571428;6.692857095142857
"2019-11-09 04:30:00";15.828571387857142;8.492857251642858;6.764285700714287
"2019-11-09 04:45:00";15.628571374285714;8.585714272071428;6.671428476071428
"2019-11-09 05:00:00";17.78571435357143;8.807142938857142;6.5999999388571435
"2019-11-09 05:15:00";53.471428460714286;9.507142816214285;6.671428476142857
"2019-11-09 05:30:00";48.785714012857134;10.185714380928571;6.742857115714287
"2019-11-09 05:45:00";46.11428587785714;8.642857142785713;6.80714293892857
"2019-11-09 06:00:00";46.17142840785714;9.27857140142857;6.835714408285713
"2019-11-09 06:15:00";52.25714274785714;10.007142850214285;6.8500000749285705
"2019-11-09 06:30:00";49.99285670642856;10.121428557642856;7.057142870785715
"2019-11-09 06:45:00";15.985714163571428;10.221428530357143;7.32857149
"2019-11-09 07:00:00";19.328571455;11.014285700642857;7.799999986357143
"2019-11-09 07:15:00";24.178571292142855;14.028571401428573;7.864285809499999
"2019-11-09 07:30:00";20.53571415;14.414285863571427;8.050000088428572
"2019-11-09 07:45:00";33.235713958571424;16.235714095714282;8.792857102
"2019-11-09 08:00:00";24.664285795714285;15.564285619285716;9.350000040857143
"2019-11-09 08:15:00";60.84285735999999;18.850000176428573;9.621428557857143
"2019-11-09 08:30:00";59.0285712642857;23.442857197142864;9.892857074571427
"2019-11-09 08:45:00";69.94285746999999;26;10.385714190571429
"2019-11-09 09:00:00";60.207142967142865;26.571428435714285;12.192857129285713
"2019-11-09 09:15:00";71.83571461428572;27.250000271428576;13.36428574142857
"2019-11-09 09:30:00";65.32857077428571;30.750000000714284;13.807142870714285
"2019-11-09 09:45:00";70.85000010928572;28.757143156428576;14.242857115714285
"2019-11-09 10:00:00";73.89999961857141;28.528571129999996;14.16428572785714
"2019-11-09 10:15:00";67.19999967285715;30.749999999285716;14.121428557857143
"2019-11-09 10:30:00";69.45000021857143;29.492856978571428;13.821428639285713
"2019-11-09 10:45:00";74.08571406714285;30.17857115642857;13.407142911428574
"2019-11-09 11:00:00";63.97142791785715;28.421428815714282;12.885714394285715
"2019-11-09 11:15:00";75.60714312857144;27.50000027142857;13.364285741428573
"2019-11-09 11:30:00";67.26428576857143;26.407142911428572;12.814285687142858
"2019-11-09 11:45:00";71.32142829928571;26.835714204285715;11.34285708857143
"2019-11-09 12:00:00";72.76428467785715;25.971428734285716;11.728571347142857
"2019-11-09 12:15:00";65.85714367571428;25.699999809999998;11.871428625714286
"2019-11-09 12:30:00";72.87857164714286;26.55714280285714;12.049999986428572
"2019-11-09 12:45:00";74.9785723;23.79285703428571;12.914285727857145
"2019-11-09 13:00:00";72.51428549785713;24.47857121142857;12.021428652857143
"2019-11-09 13:15:00";63.842856542857135;23.414285795714285;12.085714204285717
"2019-11-09 13:30:00";72.08571379571428;25.150000162857143;12.214285714285717
"2019-11-09 13:45:00";62.657142367142846;24.249999999999996;11.921428544285716
"2019-11-09 14:00:00";65.43571485928571;24.135714394285714;11.542857102142857
"2019-11-09 14:15:00";40.97142873571428;24.08571447571428;11.235714299285716
"2019-11-09 14:30:00";31.699999945000002;23.207142965714286;11.164285727857143
"2019-11-09 14:45:00";60.88571398714286;24.492857115714283;12.021428517142857
"2019-11-09 15:00:00";66.85000010857142;24.285714149999997;12.092857156428574
"2019-11-09 15:15:00";70.62142862642858;27.14999989142857;13.321428571428571
"2019-11-09 15:30:00";74.74285697999998;26.750000135714288;13.078571523571428
"2019-11-09 15:45:00";73.1714281342857;29.100000244285717;12.757142952142859
"2019-11-09 16:00:00";70.00714274857144;26.60000010857143;13.20000001357143
"2019-11-09 16:15:00";77.15000098071428;25.214285714285715;13.47142859857143
"2019-11-09 16:30:00";67.4571424192857;27.642857142857146;13.050000054285714
"2019-11-09 16:45:00";76.60000010928572;26.264285768571426;13.399999959285712
"2019-11-09 17:00:00";67.72857175428571;25.49285711571428;13.050000054285713
"2019-11-09 17:15:00";73.63571439285714;25.95714283;13.042857034285715
"2019-11-09 17:30:00";74.25714165714285;24.321428435714285;13.40714284357143
"2019-11-09 17:45:00";67.99285670714286;25.96428571428571;13.350000040714287
"2019-11-09 18:00:00";75.74285725142856;26.450000217142865;13.09285708857143
"2019-11-09 18:15:00";74.27857153714285;26.250000271428572;12.128571374285714
"2019-11-09 18:30:00";69.72857121;27.15714304714286;11.764285564999998
"2019-11-09 18:45:00";75.27142824428572;29.921428408571433;11.271428517142857
"2019-11-09 19:00:00";69.82142857214286;29.46428585;11.985714299285714
"2019-11-09 19:15:00";72.39999934785715;29.271428788571427;11.53571435357143
"2019-11-09 19:30:00";73.92142867999999;29.750000000000004;11.514285700714284
"2019-11-09 19:45:00";68.3785708292857;28.285714285714285;10.82857152357143
"2019-11-09 20:00:00";65.22142819;26.921428679999995;10.842857020714286
"2019-11-09 20:15:00";68.55714253;26.921428679999995;11.014285700714286
"2019-11-09 20:30:00";65.59999983571427;26.635714529999998;11.099999905
"2019-11-09 20:45:00";67.65714236571428;27.035714285714285;10.79999998642857
"2019-11-09 21:00:00";60.228572028571435;25.77142851714285;11.53571435357143
"2019-11-09 21:15:00";66.24285670571429;24.350000108571432;13.02857140142857
"2019-11-09 21:30:00";59.149999890714284;22.449999809999998;13.928571428571429
"2019-11-09 21:45:00";63.464285714999995;23.24285725142857;13.814285687142858
"2019-11-09 22:00:00";56.464285712857134;22.39999989142857;13.957142694285713
"2019-11-09 22:15:00";63.45714296571426;20.49285725142857;13.549999986428572
"2019-11-09 22:30:00";39.43571444857143;19.52142838142857;13.40714291142857
"2019-11-09 22:45:00";25.785714557857144;18.14285727857143;12.699999945714286
"2019-11-09 23:00:00";29.549999919285717;18.235714367142858;11.350000040714288
"2019-11-09 23:15:00";21.96428557857143;16.842857224285716;10.157142843571426
"2019-11-09 23:30:00";31.628571374285713;16.807142938571427;9.321428571428573
"2019-11-09 23:45:00";43.29999991571429;17.514285497142854;8.692857129285713
"2019-11-10 00:00:00";51.757143292857144;15.899999959285717;8.492857285857141
"2019-11-10 00:15:00";51.9714284607143;13.014285632857142;8.235714299285716
"2019-11-10 00:30:00";56.99285725214286;11.971428530714288;8.157142843499999
"2019-11-10 00:45:00";42.75000027071428;12.192857129285713;7.871428523714285
"2019-11-10 01:00:00";18.800000190000002;11.985714163571428;7.97857144892857
"2019-11-10 01:15:00";18.399999755714283;11.150000162785716;7.82857149
"2019-11-10 01:30:00";25.47857134571429;10.614285741285714;7.107142823000001
"2019-11-10 01:45:00";17.55714307428571;10.299999986428572;6.742857081571429
"2019-11-10 02:00:00";17.52857140142857;10.428571360642854;6.550000088428571
"2019-11-10 02:15:00";17.24285738714286;9.871428625642858;6.664285693857143
"2019-11-10 02:30:00";25.86428601285715;10.035714353785712;6.457142898142857
"2019-11-10 02:45:00";38.77857167357143;10.635714190571429;6.4071429115714285
"2019-11-10 03:00:00";47.22142846214287;9.514285700642859;6.521428585071428
"2019-11-10 03:15:00";47.30000032785715;9.471428598714287;6.321428673571427
"2019-11-10 03:30:00";56.757142747142844;9.564285755214286;6.400000095357142
"2019-11-10 03:45:00";47.04285730642857;9.757142884285715;6.521428516928572
"2019-11-10 04:00:00";46.75714302214286;10.678571428500002;6.314285755142857
"2019-11-10 04:15:00";42.500000136428575;9.864285605642857;6.535714319714286
"2019-11-10 04:30:00";18.071428639999997;9.921428544428574;6.464285714214285
"2019-11-10 04:45:00";22.957142965714286;9.849999904785713;6.321428605499999
"2019-11-10 05:00:00";15.864285537857144;9.649999959071428;6.321428639642858
"2019-11-10 05:15:00";15.814285822857142;9.72142853042857;6.278571435428572
"2019-11-10 05:30:00";16.135714394285714;9.6785713605;6.257142850285715
"2019-11-10 05:45:00";23.514285905000005;10.100000108785716;6.314285721
"2019-11-10 06:00:00";15.842857088571426;10.185714244857143;6.292857204142858
"2019-11-10 06:15:00";16.02857133357143;9.735714231357141;6.3857143265
"2019-11-10 06:30:00";35.02142844928571;10.435714244857143;6.407142911571428
"2019-11-10 06:45:00";53.578570500714285;10.357142857142858;6.442857231285714
"2019-11-10 07:00:00";46.64999989071429;11.107142789214285;6.778571435357143
"2019-11-10 07:15:00";47.59999929071429;10.93571417714286;6.664285693857144
"2019-11-10 07:30:00";56.62857082857142;11.421428476357145;6.857142891214285
"2019-11-10 07:45:00";50.671428135000006;12.857142925000002;7.571428537357143
"2019-11-10 08:00:00";62.21428544285714;15.14999989142857;8.100000006857142
"2019-11-10 08:15:00";54.59285790785714;16.57142891071429;8.128571510214284
"2019-11-10 08:30:00";66.80000032928571;22.34999983714286;8.442857095214285
"2019-11-10 08:45:00";58.68571363071429;23.564285551428576;8.699999945571427
"2019-11-10 09:00:00";70.72857175571428;24.414286067142857;9.671428544285714
"2019-11-10 09:15:00";62.06428555000001;26.335714204285715;12.271428517142855
"2019-11-10 09:30:00";52.17142840714286;28.514285361428573;12.385714326428573
"2019-11-10 09:45:00";46.18571444999999;29.88571412285714;13.092857224285714
"2019-11-10 10:00:00";37.89285741571429;30.950000082142857;13.321428503571427
"2019-11-10 10:15:00";72.84285654428572;33.39999989142857;13.485714231428572
"2019-11-10 10:30:00";75.77857208214286;32.17142840857143;14.214285714285712
"2019-11-10 10:45:00";71.20714323785714;33.61428587785715;13.957142762142855
"2019-11-10 11:00:00";67.12142753571428;33.07142857142858;14.121428557857143
"2019-11-10 11:15:00";74.59999983714286;34.771428789285714;14.285714217857143
"2019-11-10 11:30:00";77.37142835357142;32.38571412142857;13.67857142857143
"2019-11-10 11:45:00";75.37142889857144;31.249999863571425;12.857142992857147
"2019-11-10 12:00:00";72.00000054428573;31.664285522857142;12.07857138785714
"2019-11-10 12:15:00";76.10000065428571;31.592856951428576;12.107142721428572
"2019-11-10 12:30:00";66.95714405642856;31.871428081428572;11.830769172307694
"2019-11-10 12:45:00";75.25000054428571;31.39285741428572;12.049999986428572
"2019-11-10 13:00:00";65.06428582285714;26.592857088571428;12.228571415000003
"2019-11-10 13:15:00";67.80714334714285;24.78571428571428;12.07857138785714
"2019-11-10 13:30:00";67.59999983714285;24.535714014285713;12.107142789285712
"2019-11-10 13:45:00";60.742857525714285;23.864285741428574;11.871428625714286
"2019-11-10 14:00:00";68.04285730642857;22.728571482857145;11.964285714285717
"2019-11-10 14:15:00";61.81428527857143;21.99285725142857;11.957142829999999
"2019-11-10 14:30:00";67.49285670785714;23.621428761428575;11.87142849
"2019-11-10 14:45:00";60.585714340714276;23.478571347142857;12.092857088571424
"2019-11-10 15:00:00";67.3214277557143;22.249999864285712;12.492857047857143
"2019-11-10 15:15:00";57.97692343076922;20.53571455714286;12.08571434
"2019-11-10 15:30:00";65.99285643357143;22.91428593142857;11.728571482857143
"2019-11-10 15:45:00";57.800000055000005;22.185714312857147;11.764285700714288
"2019-11-10 16:00:00";65.357142585;19.664285659999997;11.564285755000002
"2019-11-10 16:15:00";55.93571472285714;20.08571447571429;11.307142870714287
"2019-11-10 16:30:00";64.04285675999999;18.04999978285714;11.557142870714285
"2019-11-10 16:45:00";55.371428626428575;18.471428870000004;11.257142884285711
"2019-11-10 17:00:00";65.16428620571426;19.064285822857148;10.807142802857141
"2019-11-10 17:15:00";56.41428593214285;17.592856952857144;10.342857088571426
"2019-11-10 17:30:00";63.64285768785713;19.57857132;10.328571387785715
"2019-11-10 17:45:00";57.31428636928573;19.928571428571427;10.828571455714286
"2019-11-10 18:00:00";56.164285660000004;20.549999918571427;10.257142748357142
"2019-11-10 18:15:00";66.3071430757143;20.921428679999998;10.392857142714286
"2019-11-10 18:30:00";36.89999989142857;21.714285714285715;10.935714245
"2019-11-10 18:45:00";35.34999997142857;21.90714277571428;10.478571482857145
"2019-11-10 19:00:00";26.192857061428565;21.171428272857145;10.214285714214286
"2019-11-10 19:15:00";31.871428625714287;22.28571428571429;10.007142816285711
"2019-11-10 19:30:00";30.192857197857148;23.414285524285713;9.649999959142857
"2019-11-10 19:45:00";39.82142898;21.885714394285714;9.599999972714285
"2019-11-10 20:00:00";59.19285719785715;21.83571420428572;9.964285713857143
"2019-11-10 20:15:00";62.592856542857135;22.228571347142857;9.671428612357143
"2019-11-10 20:30:00";63.64285714214285;24.857142857142854;9.714285714142859
"2019-11-10 20:45:00";65.47142846214287;25.449999809999998;9.642857210928572
"2019-11-10 21:00:00";57.285714285714285;23.51428563285714;9.5
"2019-11-10 21:15:00";66.12857137357142;21.56428568714286;9.699999809357143
"2019-11-10 21:30:00";57.107142585000005;19.978571618571433;9.514285700785715
"2019-11-10 21:45:00";58.69285719857142;19.75000013571429;9.942857129142855
"2019-11-10 22:00:00";60.978571210714286;19.435714177142852;11.100000040714287
"2019-11-10 22:15:00";53.53571428642858;18.41428572785714;11.035714285714283
"2019-11-10 22:30:00";61.01428576857141;18.585714339999992;11.150000027142857
"2019-11-10 22:45:00";32.228571345714286;17.935714312857144;10.857142925
"2019-11-10 23:00:00";20.785714285714285;15.942856993571427;11.235714367142858
"2019-11-10 23:15:00";30.46428557785714;14.34285708857143;10.885714258571427
"2019-11-10 23:30:00";20.507142748571425;14.171428544285716;10.407142707785713
"2019-11-10 23:45:00";19.821428571428566;14.785714217857139;8.68571427892857
"2019-11-11 00:00:00";26.250000137142855;12.614285673571427;7.785714353785713
"2019-11-11 00:15:00";22.17857129357143;11.249999932142858;7.492857149714285
"2019-11-11 00:30:00";18.571428571428573;11.1142857415;7.135714224428573
"2019-11-11 00:45:00";39.428571427142856;11.600000040714287;6.9714284965000015
"2019-11-11 01:00:00";50.96428571357142;10.621428625642858;6.771428516785716
"2019-11-11 01:15:00";53.971428464999995;9.892857142928573;6.8928571428571415
"2019-11-11 01:30:00";47.59285708857143;9.892857210642857;6.607142789071429
"2019-11-11 01:45:00";47.128571372857145;9.392857211;6.600000006785715
"2019-11-11 02:00:00";46.864285605714294;9.735714367285714;6.621428523785715
"2019-11-11 02:15:00";55.442857469285705;9.750000068285713;6.521428585
"2019-11-11 02:30:00";18.52142885642857;9.607142789142856;6.5642857211428565
"2019-11-11 02:45:00";16.178571428571427;9.392857210785715;6.485714333357143
"2019-11-11 03:00:00";16.38571419071429;9.44999994557143;6.4785714490714295
"2019-11-11 03:15:00";24.714285714999995;9.228571415000001;6.507142884357143
"2019-11-11 03:30:00";16.221428395;9.407142775500002;6.485714299357142
"2019-11-11 03:45:00";16.228571347142857;9.135714326571428;6.557142836785714
"2019-11-11 04:00:00";16.014285836428577;9.0928571565;6.485714299285713
"2019-11-11 04:15:00";24.29285723714286;9.214285782285714;6.5285714014285725
"2019-11-11 04:30:00";17.107142857142858;9.514285700714286;6.442857197214287
"2019-11-11 04:45:00";16.178571292857143;9.528571469285714;6.492857149642857
"2019-11-11 05:00:00";40.06428575642857;9.507142884499999;6.378571510214286
"2019-11-11 05:15:00";46.50714247499999;9.707142897928572;6.435714347071429
"2019-11-11 05:30:00";54.642857690000014;9.771428653071428;6.535714319714286
"2019-11-11 05:45:00";46.69285665142858;9.535714217785713;6.557142836714285
"2019-11-11 06:00:00";46.42857170285715;10.078571319714285;6.557142802714288
"2019-11-11 06:15:00";51.057143075714286;10.549999918571428;6.657142843642858
"2019-11-11 06:30:00";32.507143021428575;11.471428462785711;6.878571476357143
"2019-11-11 06:45:00";17.72142859857143;14.242857115714285;7.449999945500001
"2019-11-11 07:00:00";29.028571537142856;17.12857123857143;8.064285755071428
"2019-11-11 07:15:00";24.36428574142857;19.607142992857145;8.785714183571429
"2019-11-11 07:30:00";48.57142870714285;21.099999972857148;8.9928571155
"2019-11-11 07:45:00";58.50714302214285;19.535714285714285;9.014285632642856
"2019-11-11 08:00:00";67.62142835428573;18.121428557857143;13.557143007214282
